"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.73660376776615999e-01, 9.85000000000582077e+00,-1.00426565439499391e-01,-5.26256634629464572e-09,-4.93098500824504182e-01,-1.62785086452519767e+00, 1.79905906937521665e+00, 4.80675319943191692e-04, 2.76958763754853177e-03,-1.05728608696697712e+00,-2.06042272645106002e-02, 7.95186887111831830e-01,-2.03181624910837855e-02, 6.91385363770710359e-01, 1.45307147446409996e-03,-7.67550252709824576e+01
 1.73648291849588743e-01, 9.90000000000873115e+00,-1.00426272839138922e-01,-5.26001638494104614e-09,-4.93172277908413781e-01,-1.62776093589177551e+00, 1.79945062677053835e+00, 4.80863883441172153e-04, 2.76831039392973601e-03,-1.05764317847427480e+00,-2.06040044645920579e-02, 7.95204658921042307e-01,-2.03130477021181109e-02, 6.91299497626812531e-01, 1.45363774404411628e-03,-7.67535624511060632e+01
 1.73636210810357072e-01, 9.95000000001164153e+00,-1.00425979801832793e-01,-5.25746899288205472e-09,-4.93246090898662892e-01,-1.62767096026996061e+00, 1.79984227018797660e+00, 4.81052637913808787e-04, 2.76703371678501059e-03,-1.05800042325855759e+00,-2.06037815694612610e-02, 7.95222438127183628e-01,-2.03079332513110243e-02, 6.91213662507900728e-01, 1.45420434419894318e-03,-7.67520990061020996e+01
 1.73624134604461938e-01, 1.00000000000000000e+01,-1.00425686292828761e-01,-5.25489917431303587e-09,-4.93319940516432687e-01,-1.62758093781526503e+00, 1.80023399890557978e+00, 4.81241583106273968e-04, 2.76575760356383886e-03,-1.05835786674543186e+00,-2.06035585794725785e-02, 7.95240224701713627e-01,-2.03028193924592454e-02, 6.91127865128729701e-01, 1.45477127281938979e-03,-7.67506349382971536e+01
 1.73612127548296080e-01, 1.00500000000029104e+01,-9.94063340544028284e-02,-6.07037510302322227e-09,-4.99302756295834427e-01,-1.49377597111500382e+00, 2.25854605875493997e+00, 6.73362218274320000e-04, 3.87770528307403379e-03,-1.05465404559569875e+00,-2.03012644880018397e-02, 8.19160788891940772e-01,-1.76936877738403282e-02, 6.91042562404868832e-01, 2.04604062033342856e-03,-7.47658864320412135e+01
 1.73600695865563925e-01, 1.01000000000058208e+01,-9.83993145631257976e-02,-7.90531159250519147e-09,-5.30245884399788148e-01,-1.36158696944416269e+00, 2.57783425600363536e+00, 8.62488503865103734e-04, 4.97390871345562875e-03,-1.08476647576137863e+00,-2.00026325703856270e-02, 8.42379684749324897e-01,-1.50871391082447234e-02, 6.90961350476953950e-01, 2.64489239568359118e-03,-7.28051823722118030e+01
 1.73590276646673008e-01, 1.01500000000087311e+01,-9.74006473884990731e-02,-1.05521384283481895e-08,-5.83466534795331615e-01,-1.23049490936559303e+00, 2.77875435909980206e+00, 1.04980435813308080e-03, 6.05838183222919078e-03,-1.14877988682584187e+00,-1.97064878621094723e-02, 8.64951725249640258e-01,-1.24746674072218188e-02, 6.90887333856921471e-01, 3.26274133487362492e-03,-7.08608083868420380e+01
 1.73581308700671177e-01, 1.02000000000116415e+01,-9.64062862249165375e-02,-1.40487605071677073e-08,-6.57415827817823373e-01,-1.09997229492816873e+00, 2.88073726349663550e+00, 1.23661287118188618e-03, 7.13518158274497379e-03,-1.24797819337485016e+00,-1.94116358921856032e-02, 8.86932896599560094e-01,-9.84703037500908943e-03, 6.90823628895791964e-01, 3.91202245915570936e-03,-6.89249220318496896e+01
 1.73574260811628744e-01, 1.02500000000000000e+01,-9.54122044082735543e-02,-1.86090506261888700e-08,-7.52016699237801567e-01,-9.69494503991692791e-01, 2.90155438802198917e+00, 1.42436952991537545e-03, 8.20831671744116573e-03,-1.38569420617808836e+00,-1.91168883501405366e-02, 9.08376618026748628e-01,-7.19451099823750773e-03, 6.90773564622886638e-01, 4.60668683017599091e-03,-6.69897213107559395e+01
 1.73569576599622077e-01, 1.03000000000029104e+01,-9.44150146746931401e-02,-2.45380208981776213e-08,-8.68260224599374686e-01,-8.38620725137383616e-01, 2.85717832513756020e+00, 1.61453816289198809e-03, 9.28109865483674190e-03,-1.56629302777242985e+00,-1.88212461748519140e-02, 9.29319525132089708e-01,-4.50860000587845373e-03, 6.90740291234071657e-01, 5.36186813554815830e-03,-6.50486467666405304e+01
 1.73567730248838231e-01, 1.03500000000058208e+01,-9.34115240514972606e-02,-3.22164539484516010e-08,-1.00797874589777559e+00,-7.06935710502266446e-01, 2.76183412218870217e+00, 1.80868655772854379e-03, 1.03566548785225115e-02,-1.79538434536024694e+00,-1.85237682413423657e-02, 9.49791076278038715e-01,-1.78089307716348651e-03, 6.90727176181019642e-01, 6.19457900530943038e-03,-6.30955193293670007e+01
 1.73569275145841334e-01, 1.04000000000087311e+01,-9.23984790779474735e-02,-4.21512851792127292e-08,-1.17406485831436980e+00,-5.74016501076628494e-01, 2.62798049338243889e+00, 2.00854306105310203e-03, 1.14382731440138118e-02,-2.08051454332046948e+00,-1.82234963856284238e-02, 9.69818234704555748e-01, 9.97570549132018643e-04, 6.90738149933302625e-01, 7.12453677464144983e-03,-6.11240480571386158e+01
 1.73574824343022405e-01, 1.04500000000116415e+01,-9.13727219690635417e-02,-5.49626221953346642e-08,-1.37014551020247577e+00,-4.39452730052239504e-01, 2.46637928725981403e+00, 2.21588346604901240e-03, 1.25293409750256383e-02,-2.43035574073592597e+00,-1.79195014740278456e-02, 9.89421711079657817e-01, 3.83589626373262741e-03, 6.90777567593002906e-01, 8.17429285322233100e-03,-5.91281326101208506e+01
 1.73584965309004330e-01, 1.05000000000000000e+01,-9.03315020434745930e-02,-7.14576780636956206e-08,-1.59975763217714051e+00,-3.02887072411436753e-01, 2.28626602328205575e+00, 2.43233528566921559e-03, 1.36330790801632209e-02,-2.85287943208960826e+00,-1.76109747556236276e-02, 1.00861021962175790e+00, 6.74248972247955356e-03, 6.90849603858311512e-01, 9.36858362323284358e-03,-5.71024630361189764e+01
 1.73600508985697705e-01, 1.05500000000029104e+01,-8.92713398855062429e-02,-9.26513877943682515e-08,-1.86835970110368765e+00,-1.63867568344464587e-01, 2.09528376649345560e+00, 2.65966268042816751e-03, 1.47542387730115465e-02,-3.35962663773306103e+00,-1.72968939778915531e-02, 1.02740116318560770e+00, 9.72817231095585155e-03, 6.90960022887195491e-01, 1.07375979637254985e-02,-5.50403276122521987e+01
 1.73622314321243781e-01, 1.06000000000058208e+01,-8.81888239349707392e-02,-1.19300990412496344e-07,-2.18104257997659268e+00,-2.19512980388716361e-02, 1.89975252817424178e+00, 2.89939826900175585e-03, 1.58985047082328100e-02,-3.96052722030431026e+00,-1.69762575343842155e-02, 1.04580474379573252e+00, 1.28040895562651514e-02, 6.91114932923765135e-01, 1.23152289187203751e-02,-5.29351501699600533e+01
 1.73651453752347112e-01, 1.06500000000087311e+01,-8.70799156236794075e-02,-1.52930803515871157e-07,-2.54486556819700471e+00, 1.23385869960416672e-01, 1.70471198501283538e+00, 3.15300833400177947e-03, 1.70744108357231660e-02,-4.66907618928298263e+00,-1.66478803513362417e-02, 1.06383507774702801e+00, 1.59837121505825748e-02, 6.91321963333433875e-01, 1.41418919171821290e-02,-5.07791499637632313e+01
 1.73689122027337689e-01, 1.07000000000116415e+01,-8.59403192643009989e-02,-1.95214555669224895e-07,-2.96675638457549562e+00, 2.72701139387972136e-01, 1.51415820096467635e+00, 3.42175701347981632e-03, 1.82940787081208762e-02,-5.49729355486754834e+00,-1.63105024983503551e-02, 1.08150237853817610e+00, 1.92819420357390747e-02, 6.91589618959434715e-01, 1.62636761974020820e-02,-4.85640547678904184e+01
 1.73736655584596500e-01, 1.07500000000000000e+01,-8.47654613042369970e-02,-2.48383822299312855e-07,-3.45334853715541934e+00, 4.26587350378788699e-01, 1.33120033278475813e+00, 3.70684444977783210e-03, 1.95767123416998694e-02,-6.45532817366945721e+00,-1.59627832495444696e-02, 1.09881245186320031e+00, 2.27153004747169644e-02, 6.91927420479040656e-01, 1.87326268134118332e-02,-4.62810618840195360e+01
 1.73795447933361158e-01, 1.08000000000029104e+01,-8.35506339373953688e-02,-3.20492212664208837e-07,-4.00953176861026073e+00, 5.85654531956907753e-01, 1.15821949129748170e+00, 4.00925536592743915e-03, 2.09486207748239180e-02,-7.54934844871568167e+00,-1.56033426916264099e-02, 1.11576408872397859e+00, 2.63016897478167665e-02, 6.92345306377070591e-01, 2.16075842261214575e-02,-4.39211113241366178e+01
 1.73867063491846940e-01, 1.08500000000058208e+01,-8.22907608704930293e-02,-4.47637161471086613e-07,-4.63931114100544661e+00, 7.50560010192140359e-01, 9.96947984950081745e-01, 4.33037839352085757e-03, 2.24557886960666184e-02,-8.78399355047870678e+00,-1.52306935615743200e-02, 1.13235206489178752e+00, 3.00612507537452722e-02, 6.92854446079616881e-01, 2.49550764927600928e-02,-4.14744382825629714e+01
 1.73953103611090482e-01, 1.09000000000087311e+01,-8.09807606166500216e-02,-6.57419737946895451e-07,-5.34282912515603314e+00, 9.21961378223977501e-01, 8.48609565594153126e-01, 4.67193962116026554e-03, 2.41718973019783394e-02,-1.01572862871350154e+01,-1.48433474137397645e-02, 1.14856222898375848e+00, 3.40155600686094517e-02, 6.93466292630489978e-01, 2.88492532126055148e-02,-3.89312701889416815e+01
 1.74055113304245834e-01, 1.09500000000116415e+01,-7.96158351298555667e-02,-8.46294778384398544e-07,-6.11441644456797029e+00, 1.10047904629361470e+00, 7.14003972529418829e-01, 5.03645037934322744e-03, 2.62202618377776996e-02,-1.16586911309690517e+01,-1.44398991150684088e-02, 1.16436937287528375e+00, 3.81870209165884322e-02, 6.94191924431448282e-01, 3.33719930394264092e-02,-3.62823814718528226e+01
 1.74174443358505487e-01, 1.10000000000000000e+01,-7.81918659487461781e-02,-9.68906735462905756e-07,-6.94062882299712847e+00, 1.28664490696582323e+00, 5.93564377523561171e-01, 5.42754551571432778e-03, 2.88047436384968290e-02,-1.32663194745633515e+01,-1.40191427098587951e-02, 1.17973562330213766e+00, 4.25979092869259446e-02, 6.95041068631791381e-01, 3.86127961521022939e-02,-3.35198542829341193e+01
 1.74312051458419909e-01, 1.10500000000029104e+01,-7.67060046215162911e-02,-1.09654403188440463e-06,-7.79840362621616379e+00, 1.48082580411034193e+00, 4.87396703007122234e-01, 5.85083211678056984e-03, 3.22670083639747252e-02,-1.49440428581199232e+01,-1.35802441965934845e-02, 1.19460901844515810e+00, 4.72687475047520941e-02, 6.96020687780185110e-01, 4.46674743884574107e-02,-3.06382128841124413e+01
 1.74468287665334648e-01, 1.11000000000058208e+01,-7.51573301823491580e-02,-1.23985551352096387e-06,-8.65505676615649655e+00, 1.68313828122320208e+00, 3.95295390611148767e-01, 6.31479375369945698e-03, 3.71681280618098506e-02,-1.66387821558190119e+01,-1.31229340194119262e-02, 1.20892418487423581e+00, 5.22162921629602608e-02, 6.97133449859223431e-01, 5.16357043587902451e-02,-2.76356874737056231e+01
 1.74642688645050281e-01, 1.11500000000087311e+01,-7.35475843907304472e-02,-1.41011643486463446e-06,-9.47044120576122772e+00, 1.89335308058401330e+00, 3.16752566591353035e-01, 6.83196568672519988e-03, 4.43988995849069062e-02,-1.82793169471088817e+01,-1.26477227291987935e-02, 1.22260488847981130e+00, 5.74509847353176020e-02, 6.98376253122156010e-01, 5.96217407239582262e-02,-2.45156301354438320e+01
 1.74833928057975846e-01, 1.12000000000116415e+01,-7.18815599115740500e-02,-1.63365245823326318e-06,-1.02013654825949036e+01, 2.11084440286686004e+00, 2.50960342899788080e-01, 7.41945235340617064e-03, 5.52736844345332948e-02,-1.97765334006045599e+01,-1.21560155407588258e-02, 1.23557123162648330e+00, 6.29751095501100283e-02, 6.99739855474862282e-01, 6.87469946446050556e-02,-2.12872669774891108e+01
 1.75039789496377052e-01, 1.12500000000000000e+01,-7.01675512461110706e-02,-1.97883393108923784e-06,-1.08070801832870949e+01, 2.33453084305916292e+00, 1.96849331826178586e-01, 8.09886555085906693e-03, 7.15680755040005306e-02,-2.10288844501886771e+01,-1.16502457596244571e-02, 1.24774614351330526e+00, 6.87802996060320054e-02, 7.01208658638675986e-01, 7.91612146555384366e-02,-1.79665741623171336e+01
 1.75257242203730207e-01, 1.13000000000029104e+01,-6.84173535623134321e-02,-2.72005107776667143e-06,-1.12533924442810100e+01, 2.56287513874314410e+00, 1.53144919610082919e-01, 8.89602034262363013e-03, 9.54162676199139387e-02,-2.19262540520726503e+01,-1.11338753561879434e-02, 1.25906378426623622e+00, 7.48460282094147583e-02, 7.02761221576299833e-01, 9.10434034441222062e-02,-1.45762816762511456e+01
 1.75482526026573188e-01, 1.13500000000058208e+01,-6.66467982731483305e-02,-4.74398989668024496e-06,-1.15173445714911491e+01, 2.79381354295831930e+00, 1.18463834844989624e-01, 9.84137468894201624e-03, 1.28947091554624998e-01,-2.23643687203379891e+01,-1.06115547472051732e-02, 1.26947178060909649e+00, 8.11356794823856892e-02, 7.04370839739625998e-01, 1.04594839100931397e-01,-1.11469223942964515e+01
 1.75711535246704992e-01, 1.14000000000087311e+01,-6.48744562908832034e-02,-1.17256421333561268e-05,-1.15881006573939089e+01, 3.02492415453055674e+00, 9.13819275509659690e-02, 1.09682980542430610e-02, 1.73756763734623093e-01,-2.22576550931881165e+01,-1.00887427542014733e-02, 1.27894125717440676e+00, 8.75985679566339687e-02, 7.06008264576826861e-01, 1.20035581339530045e-01,-7.71433687097928456e+00
 1.75940059139238769e-01, 1.14500000000116415e+01,-6.31206975020414951e-02,-4.02700154317017528e-05,-1.14665667635157487e+01, 3.25354930672820508e+00, 7.05252619045945162e-02, 1.23146463549744199e-02, 2.30523382958937040e-01,-2.15529729622801938e+01,-9.57143052202517886e-03, 1.28746842314258259e+00, 9.41709384854774734e-02, 7.07643411694403812e-01, 1.37603392584477069e-01,-4.31786069413941487e+00
 1.76164008980612907e-01, 1.15000000000000000e+01,-6.14064489336171859e-02,-1.64079613816622366e-04,-1.11641404758369216e+01, 3.47695763280934012e+00, 5.46406560230253691e-02, 1.39238791106841165e-02, 2.98937267684587227e-01,-2.02407268112343743e+01,-9.06577594122859320e-03, 1.29507354576382694e+00, 1.00778538478991347e-01, 7.09246983161718747e-01, 1.57548283577015780e-01,-9.97924240751479785e-01
 1.76379634046334416e-01, 1.15500000000029104e+01,-5.97517383634820279e-02,-6.61803273391496703e-04,-1.07008500129353088e+01, 3.69253439205621437e+00, 4.26391760893782140e-02, 1.58422847774038547e-02, 3.77920092196082746e-01,-1.83594856266058635e+01,-8.57767431922289332e-03, 1.30179795487803718e+00, 1.07340939820260106e-01, 7.10792021714080624e-01, 1.80122456104122947e-01, 2.20676613365723284e+00
 1.76583689317309667e-01, 1.16000000000058208e+01,-5.81742769367088047e-02,-2.34890851333266005e-03,-1.01031696886507554e+01, 3.89796692987176741e+00, 3.36136722546575631e-02, 1.81093854051434175e-02, 4.65959288332131349e-01,-1.59926464273470579e+01,-8.11234005292077627e-03, 1.30769950592996542e+00, 1.13777022394333571e-01, 7.12255127980805813e-01, 2.05566351745632842e-01, 5.26197467398764296e+00
 1.76773572181256583e-01, 1.16500000000087311e+01,-5.66882436397696532e-02,-7.04463367976102071e-03,-9.40157833330518145e+00, 4.09140377849473946e+00, 2.68348688215944813e-02, 2.07434957447796449e-02, 5.61393330130803392e-01,-1.32575979143657889e+01,-7.67394777667311859e-03, 1.31284753806320742e+00, 1.20011069581841073e-01, 7.13617461332488157e-01, 2.34092138065661926e-01, 8.14029231229615746e+00
 1.76947391133344428e-01, 1.17000000000116415e+01,-5.53036012467903737e-02,-1.76921300254338949e-02,-8.62805599809537327e+00, 4.27154427990063645e+00, 2.17339243519110124e-02, 2.37290313463813136e-02, 6.62594278351422150e-01,-1.02901859930729405e+01,-7.26543029045264264e-03, 1.31731751633020089e+00, 1.25977879250027403e-01, 7.14865255556246249e-01, 2.65866884861609920e-01, 1.08224633948030657e+01
 1.77104011614119233e-01, 1.17500000000000000e+01,-5.40257176885168416e-02,-3.74856285737893632e-02,-7.81353528429125355e+00, 4.43768813165409437e+00, 1.78770670473576178e-02, 2.70126026028342306e-02, 7.68074879160816404e-01,-7.22767682434272629e+00,-6.88836677135731996e-03, 1.32118697301078303e+00, 1.31627317045731634e-01, 7.15990169725547521e-01, 3.00997838959867203e-01, 1.32981196428196871e+01
 1.77243022879376211e-01, 1.18000000000029104e+01,-5.28556348217342487e-02,-6.85020235658545668e-02,-6.98582982677545594e+00, 4.58970025503120471e+00, 1.49395386192887995e-02, 3.05133001238068642e-02, 8.76534827098234826e-01,-4.19453338290137268e+00,-6.54306202503557137e-03, 1.32453176264606176e+00, 1.36926260326035415e-01, 7.16989068981911726e-01, 3.39523080675922517e-01, 1.55652598179081281e+01
 1.77364625130951026e-01, 1.18500000000058208e+01,-5.17907561900740679e-02,-1.10501650858087733e-01,-6.16822540252971674e+00, 4.72792098424035956e+00, 1.26813915567844625e-02, 3.41414712325927988e-02, 9.86875445118762018e-01,-1.29293805850605636e+00,-6.22874906987220655e-03, 1.32742325313344334e+00, 1.41858285103883153e-01, 7.17863227188932695e-01, 3.81408655765207050e-01, 1.76289196308481309e+01
 1.77469481464379242e-01, 1.19000000000087311e+01,-5.08256586496005011e-02,-1.60524899135799815e-01,-5.37872401685519019e+00, 4.85306009890145162e+00, 1.09266696449907448e-02, 3.78162120955440328e-02, 1.09819716428681513e+00, 1.40173075924895518e+00,-5.94382806607017446e-03, 1.32992675114885595e+00, 1.46422066514774074e-01, 7.18617270690665833e-01, 4.26552464728328473e-01, 1.94996030237842497e+01
 1.77558537205743938e-01, 1.19500000000116415e+01,-4.99530318836011872e-02,-2.13620245878344384e-01,-4.63002236510006249e+00, 4.96607420525339460e+00, 9.54689537790588336e-03, 4.14757103461217205e-02, 1.20978156441690898e+00, 3.84070996010756405e+00,-5.68614280940053611e-03, 1.33210053166386833e+00, 1.50628365899800054e-01, 7.19257882212480770e-01, 4.74794589904219355e-01, 2.11914668169895606e+01
 1.77632858469162630e-01, 1.20000000000000000e+01,-4.91644889341887326e-02,-2.64080076201482439e-01,-3.92999214727669477e+00, 5.06806095055315620e+00, 8.44827296880187872e-03, 4.50788841125458820e-02, 1.32107110020888130e+00, 5.99876314784500497e+00,-5.45321921460127212e-03, 1.33399565746164961e+00, 1.54496856763816526e-01, 7.19792638889534264e-01, 5.25930390716210061e-01, 2.27207549171982564e+01
 1.77703599114392791e-01, 1.20500000000029104e+01,-4.94286110777796064e-02,-3.68794390342828737e-01,-4.16384855884582716e+00, 5.03220566708618744e+00, 8.80648146006254851e-03, 5.18245179070831313e-02, 1.40544570717093253e+00, 5.18055109689754367e+00,-5.53228943260487393e-03, 1.33335952553256365e+00, 1.53173131164878157e-01, 7.20301746967551115e-01, 5.67291958157324139e-01, 2.22016098147966439e+01
 1.77781093714174471e-01, 1.21000000000058208e+01,-4.96665442363191170e-02,-4.84875544464436981e-01,-4.36176959325062708e+00, 4.99977438096067228e+00, 9.14268582900198967e-03, 5.85973270136307192e-02, 1.48736255998435940e+00, 4.42964642915453588e+00,-5.60367061838106667e-03, 1.33277893267276282e+00, 1.51983914862584779e-01, 7.20859590354217983e-01, 6.06705693078124386e-01, 2.17329479856659553e+01
 1.77865083677411329e-01, 1.21500000000087311e+01,-4.98805200196980186e-02,-6.08601396758790436e-01,-4.52791079929953977e+00, 4.97047254475142886e+00, 9.45659657937626859e-03, 6.53761765674819029e-02, 1.56697349113263140e+00, 3.75207063123297857e+00,-5.66802133172076943e-03, 1.33225030084066942e+00, 1.50916367772230942e-01, 7.21464341819521460e-01, 6.44378922275081867e-01, 2.13104455756582496e+01
 1.77955106699181992e-01, 1.22000000000116415e+01,-5.00730621317198379e-02,-7.36424074360983560e-01,-4.66657150435703549e+00, 4.94396875150005588e+00, 9.74893338580017782e-03, 7.21463374458918977e-02, 1.64441347505984892e+00, 3.14777408502020029e+00,-5.72608447489166613e-03, 1.33176900915091001e+00, 1.49956680807827925e-01, 7.22112707638297602e-01, 6.80495130679835247e-01, 2.09292249698690860e+01
 1.78050679500327352e-01, 1.22500000000000000e+01,-5.02466055647209850e-02,-8.65297333548425862e-01,-4.78164299031878315e+00, 4.91994382555087029e+00, 1.00208707095417061e-02, 7.88971607266284597e-02, 1.71979447218905679e+00, 2.61322631257991400e+00,-5.77857642714099673e-03, 1.33133033178761262e+00, 1.49091849064430959e-01, 7.22801241745820611e-01, 7.15206098029416815e-01, 2.05845826935002734e+01
 1.78151323088516000e-01, 1.23000000000029104e+01,-5.04034386198340817e-02,-9.92759273708210710e-01,-4.87656770875791334e+00, 4.89809822709064147e+00, 1.02738817646621152e-02, 8.56214171654833961e-02, 1.79320966254880743e+00, 2.14302653308149482e+00,-5.82617013775332121e-03, 1.33092962786456348e+00, 1.48309880888144424e-01, 7.23526526974848094e-01, 7.48637238860482279e-01, 2.02721004164388603e+01
 1.78256573853723399e-01, 1.23500000000058208e+01,-5.05456681554529719e-02,-1.11691193448706838e+00,-4.95436589747918266e+00, 4.87815648094514831e+00, 1.05096076315166313e-02, 9.23146314548314029e-02, 1.86473720025399681e+00, 1.73098362126537464e+00,-5.86948494805774722e-03, 1.33056247505465275e+00, 1.47599903636923574e-01, 7.24285254533136968e-01, 7.80892703574562086e-01, 1.99877117781025717e+01
 1.78365992168022569e-01, 1.24000000000087311e+01,-5.06752046407834555e-02,-1.23636987542178689e+00,-5.01765959449304155e+00, 4.85986903562720407e+00, 1.07297572379468457e-02, 9.89744786979564889e-02, 1.93444321702133348e+00, 1.37076459427040298e+00,-5.90908225613348114e-03, 1.33022475044001065e+00, 1.46952182378688040e-01, 7.25074285703368515e-01, 8.12059185817138540e-01, 1.97277308513411356e+01
 1.78479170070987680e-01, 1.24500000000116415e+01,-5.07937612800212074e-02,-1.35018982070377769e+00,-5.06870657201099029e+00, 4.84301229073901318e+00, 1.09360357154343682e-02, 1.05600275699160251e-01, 2.00238429262365836e+00, 1.05627448887059017e+00,-5.94546534178949648e-03, 1.32991267063214313e+00, 1.46358079554352732e-01, 7.25890707147318626e-01, 8.42209061243885060e-01, 1.94888532915534753e+01
 1.78595688107329481e-01, 1.25000000000000000e+01,-5.09028629455205647e-02,-1.45779382496689736e+00,-5.10944008562501306e+00, 4.82738759177035348e+00, 1.11300943736046907e-02, 1.12192558017815983e-01, 2.06860948874519490e+00, 7.81864119918295963e-01,-5.97908154194503900e-03, 1.32962280584422410e+00, 1.45809986468103864e-01, 7.26731519413472138e-01, 8.71403022492378554e-01, 1.92681420539632775e+01
 1.78715219075292475e-01, 1.25500000000029104e+01,-5.10038552382615987e-02,-1.55889564991667484e+00,-5.14150910073566436e+00, 4.81281950374639145e+00, 1.13134993776734041e-02, 1.18752744508390656e-01, 2.13316196160791849e+00, 5.42424490585206920e-01,-6.01032607269029028e-03, 1.32935207407558931e+00, 1.45301229707386431e-01, 7.27594385543431810e-01, 8.99692226394456673e-01, 1.90630022994163077e+01
 1.78837434690266278e-01, 1.26000000000058208e+01,-5.10979227788987966e-02,-1.65343372265779021e+00,-5.16631611320228057e+00, 4.79915383565976139e+00, 1.14877128556216540e-02, 1.25282869790021512e-01, 2.19608025965266807e+00, 3.33413045310919143e-01,-6.03954642805946788e-03, 1.32909772514743763e+00, 1.44825981489700190e-01, 7.28476957885611287e-01, 9.27120054064315413e-01, 1.88711525137023948e+01
 1.78962031396971338e-01, 1.26500000000087311e+01,-5.11861036386371121e-02,-1.74151492789792162e+00,-5.18505130680080395e+00, 4.78625559859544580e+00, 1.16540831189048000e-02, 1.31785372919418858e-01, 2.25739935903477651e+00, 1.50839445423754243e-01,-6.06704694026121132e-03, 1.32885731892730674e+00, 1.44379167820087279e-01, 7.29377064388681551e-01, 9.53723543808961960e-01, 1.86905945668099172e+01
 1.79088744832562957e-01, 1.27000000000116415e+01,-5.12693033934660952e-02,-1.82336650625666596e+00,-5.19872242725926714e+00, 4.77400707275398783e+00, 1.18138404950301201e-02, 1.38262926414649656e-01, 2.31715149987340130e+00,-8.77018172258361810e-03,-6.09309310309529093e-03, 1.32862870196022298e+00, 1.43956384709716639e-01, 7.30292813316557377e-01, 9.79534560007039312e-01, 1.85195853270092741e+01
 1.79217334753454499e-01, 1.27500000000000000e+01,-5.13483157006443744e-02,-1.89929807720747701e+00,-5.20818704136074029e+00, 4.76230516631768364e+00, 1.19681091554681342e-02, 1.44718377361406220e-01, 2.37536666277415964e+00,-1.48430727952006042e-01,-6.11791750569318227e-03, 1.32840996689441559e+00, 1.43553792774188532e-01, 7.31222484665570160e-01, 1.00458080602442457e+00, 1.83565977021597533e+01
 1.79347585216069749e-01, 1.28000000000029104e+01,-5.14238293367560995e-02,-1.96967290841005682e+00,-5.21416847771362413e+00, 4.75106047806862986e+00, 1.21179003721260063e-02, 1.51154583217527588e-01, 2.43207324785949064e+00,-2.70738078215550682e-01,-6.14172192006713288e-03, 1.32819944320520666e+00, 1.43168075410613438e-01, 7.32164531709593169e-01, 1.02888651228022798e+00, 1.82003069336530565e+01
 1.79479305325987382e-01, 1.28500000000058208e+01,-5.14964411647563236e-02,-2.03488140998469236e+00,-5.21727716966053912e+00, 4.74019558213459735e+00, 1.22641203033315507e-02, 1.57574348330226793e-01, 2.48729843346027613e+00,-3.77921637111832631e-01,-6.16468115225631517e-03, 1.32799567063104429e+00, 1.42796370419016744e-01, 7.33117586687548783e-01, 1.05247310088373203e+00, 1.80495653112463366e+01
 1.79612325746869028e-01, 1.29000000000087311e+01,-5.15666668756589869e-02,-2.09532680254002912e+00,-5.21802652840835890e+00, 4.72964362735464583e+00, 1.24075766931444377e-02, 1.63980367534878241e-01, 2.54106851407796430e+00,-4.71891637692313126e-01,-6.18694618757320743e-03, 1.32779737726735414e+00, 1.42436214572390946e-01, 7.34080435827324962e-01, 1.07535968226309109e+00, 1.79033815225657946e+01
 1.79746495903901155e-01, 1.29500000000116415e+01,-5.16349527933526800e-02,-2.15141139587874486e+00,-5.21684947677003308e+00, 4.71934679560600312e+00, 1.25489903776263238e-02, 1.70375214523385998e-01, 2.59340906798453963e+00,-5.54285983273576477e-01,-6.20864765865950744e-03, 1.32760345351758513e+00, 1.42085484187720684e-01, 7.35051999356582386e-01, 1.09756349830548960e+00, 1.77608978831650610e+01
 1.79881686580821237e-01, 1.30000000000000000e+01,-5.17016857898102075e-02,-2.20352559911061663e+00,-5.21411231112469231e+00, 4.70925498336867054e+00, 1.26890059307454908e-02, 1.76761335923405288e-01, 2.64434506751038656e+00,-6.26511342075076527e-01,-6.22989881214458009e-03, 1.32741292943116163e+00, 1.41742344455673241e-01, 7.36031350558150943e-01, 1.11910028720912735e+00, 1.76213708585695450e+01
 1.80017774600204017e-01, 1.30500000000029104e+01,-5.17672012210571159e-02,-2.25204233671685605e+00,-5.21012454600712260e+00, 4.69932483004390722e+00, 1.28281990343808716e-02, 1.83141035816816122e-01, 2.69390100892236317e+00,-6.89776715722246414e-01,-6.25079769385776789e-03, 1.32722495820416908e+00, 1.41405212639401340e-01, 7.37017605009846588e-01, 1.13998455026359458e+00, 1.74841567170001184e+01
 1.80154656592009910e-01, 1.31000000000058208e+01,-5.18317884222645811e-02,-2.29731336544428144e+00,-5.20514686678315197e+00, 4.68951892712204366e+00, 1.29670825062059968e-02, 1.89516458281520861e-01, 2.74210102886188345e+00,-7.45121839317281598e-01,-6.27142892693725688e-03, 1.32703880272590635e+00, 1.41072727157877192e-01, 7.38010020497219643e-01, 1.16022977112812731e+00, 1.73486998549836926e+01
