"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 1.42454844464935587e-01, 1.93000000000029104e+01,-6.29645595531187346e-02,-4.32136024941356744e+00,-4.58282085326430000e+00, 4.32976963091521494e+00, 5.59449352888473986e-02, 1.36401005424771377e-01, 3.92267263485136608e+00,-1.66811462828123397e-01,-9.11236737525756950e-03, 1.29440101057033541e+00, 1.02197643149555109e-01, 4.82214927533673898e-01, 1.18194427053449980e+00,-1.30382594939366414e+00
 1.42632374037330201e-01, 1.93500000000058208e+01,-6.30169544140134485e-02,-4.32047650200664268e+00,-4.57025248123999628e+00, 4.31967775894313633e+00, 5.64559285318806323e-02, 1.37125699661049427e-01, 3.91740990863140537e+00,-1.68597052720729723e-01,-9.13033348396686921e-03, 1.29414019127966151e+00, 1.01954532182177648e-01, 4.83327063641177890e-01, 1.17728112450507605e+00,-1.42178461425054548e+00
 1.42811832749530521e-01, 1.94000000000087311e+01,-6.30691037507676022e-02,-4.31931090440147702e+00,-4.55770864171934065e+00, 4.30961568152372365e+00, 5.69700375710268381e-02, 1.37846789423777427e-01, 3.91207442654110427e+00,-1.70413503040124564e-01,-9.14825019647015798e-03, 1.29387926222944549e+00, 1.01712137529438015e-01, 4.84452268688864485e-01, 1.17260513660182486e+00,-1.53941896232830455e+00
 1.42993360319918522e-01, 1.94500000000116415e+01,-6.31210062300444769e-02,-4.31786022734765318e+00,-4.54519059411842186e+00, 4.29958260046276664e+00, 5.74873046823265177e-02, 1.38564293104592340e-01, 3.90666711166051073e+00,-1.72260349599194035e-01,-9.16611893604912624e-03, 1.29361820634797486e+00, 1.01470428742750834e-01, 4.85591450382785006e-01, 1.16791693966099075e+00,-1.65673833835542617e+00
 1.43177123363770586e-01, 1.95000000000000000e+01,-6.31726594357843035e-02,-4.31612046842809871e+00,-4.53269959462459049e+00, 4.28957769863980776e+00, 5.80077744258150063e-02, 1.39278229751291061e-01, 3.90118883386941784e+00,-1.74137155124514637e-01,-9.18394116195308044e-03, 1.29335700579476898e+00, 1.01229373263695341e-01, 4.86745688839560042e-01, 1.16321714558909517e+00,-1.77375232321014620e+00
 1.43363304543864506e-01, 1.95500000000029104e+01,-6.32240603832983916e-02,-4.31408725332687393e+00,-4.52023689641275617e+00, 4.27960013900960856e+00, 5.85314937650339429e-02, 1.39988619091606092e-01, 3.89564041132370287e+00,-1.76043509233489381e-01,-9.20171837122690447e-03, 1.29309564192454762e+00, 1.00988937043836380e-01, 4.87916169190525606e-01, 1.15850634593097923e+00,-1.89047074592214615e+00
 1.43552108367987707e-01, 1.96000000000058208e+01,-6.32752052535332649e-02,-4.31175564848557791e+00,-4.50780373551339331e+00, 4.26964906539043643e+00, 5.90585120904732475e-02, 1.40695481632390956e-01, 3.89002261876397837e+00,-1.77979017281130192e-01,-9.21945209718740694e-03, 1.29283409530012827e+00, 1.00749084196043656e-01, 4.89104218642895605e-01, 1.15378511430612618e+00,-2.00690367366882549e+00
 1.43743752940170610e-01, 1.96500000000087311e+01,-6.33260897411269397e-02,-4.30912034266529087e+00,-4.49540131382125807e+00, 4.25972360858614785e+00, 5.95888809461465677e-02, 1.41398838527873272e-01, 3.88433619682615561e+00,-1.79943294020784794e-01,-9.23714389807866673e-03, 1.29257234585121328e+00, 1.00509777631114405e-01, 4.90311255261046020e-01, 1.14905400914309008e+00,-2.12306133729059709e+00
 1.43938521662859892e-01, 1.97000000000116415e+01,-6.33767069997826227e-02,-4.30617455092818879e+00,-4.48303096483211050e+00, 4.24982283704383779e+00, 6.01226568662428240e-02, 1.42098711973274672e-01, 3.87858176878874739e+00,-1.81936042722818214e-01,-9.25479544867795038e-03, 1.29231037150594408e+00, 1.00270974678036556e-01, 4.91539114610510919e-01, 1.14431355120039990e+00,-2.23895473274063006e+00
 1.44136687427541377e-01, 1.97500000000000000e+01,-6.34270506412517449e-02,-4.30291158182419409e+00,-4.47069386844557037e+00, 4.23994583541950654e+00, 6.06598970800914516e-02, 1.42795124730866585e-01, 3.87275998653124853e+00,-1.83956911321951133e-01,-9.27240839433848656e-03, 1.29204815033915255e+00, 1.00032633601537926e-01, 4.92789573296236849e-01, 1.13956426344535933e+00,-2.35459466278504603e+00
 1.44338619565987841e-01, 1.98000000000029104e+01,-6.34771104498870892e-02,-4.29932250051242271e+00,-4.45839137632644533e+00, 4.23009160830312680e+00, 6.12006650216492185e-02, 1.43488100892272097e-01, 3.86687136590855118e+00,-1.86005650004185868e-01,-9.28998452974590105e-03, 1.29178565790425237e+00, 9.97947046774598501e-02, 4.94065024746287940e-01, 1.13480662650612452e+00,-2.46999291064988258e+00
 1.44544721181479374e-01, 1.98500000000058208e+01,-6.35268749458549747e-02,-4.29539771402939152e+00,-4.44612480904575591e+00, 4.22025913291103549e+00, 6.17450275013501221e-02, 1.44177665678463435e-01, 3.86091639120326091e+00,-1.88082004615615611e-01,-9.30752570097738950e-03, 1.29152286866674459e+00, 9.95571352750518196e-02, 4.95368086064374602e-01, 1.13004110712271855e+00,-2.58516159697879111e+00
 1.44755433147218615e-01, 1.99000000000087311e+01,-6.35763312166331140e-02,-4.29112665520434522e+00,-4.43389548011524948e+00, 4.21044735936921199e+00, 6.22930547910318794e-02, 1.44863845086848603e-01, 3.85489550250481861e+00,-1.90185739612097615e-01,-9.32503380511524177e-03, 1.29125975599665366e+00, 9.93198695856734592e-02, 4.96701624818458864e-01, 1.12526815511586720e+00,-2.70011317729554357e+00
 1.44971408152398451e-01, 1.99500000000116415e+01,-6.36254576392747268e-02,-4.28649393029349746e+00,-4.42170491097777241e+00, 4.20065511081562271e+00, 6.28448265847956905e-02, 1.45546668093420317e-01, 3.84880899042785041e+00,-1.92316699444931349e-01,-9.34251097514128548e-03, 1.29099628936350141e+00, 9.90828353403770262e-02, 4.98069863928015721e-01, 1.12048817448553972e+00,-2.81486165595089899e+00
 1.45193270156533411e-01, 2.00000000000000000e+01,-6.36742339642693139e-02,-4.28148449163874201e+00,-4.40955447489756391e+00, 4.19088123116281253e+00, 6.34004236011407457e-02, 1.46226163688311900e-01, 3.84265717380753236e+00,-1.94474689780458010e-01,-9.35995930631302632e-03, 1.29073243842343399e+00, 9.88459622301166574e-02, 4.99476863026982854e-01, 1.11570157242652357e+00,-2.92942078961203523e+00
 1.45421903771281003e-01, 2.00500000000029104e+01,-6.37226292992180421e-02,-4.27607720799889623e+00,-4.39744579955410586e+00, 4.18112440740210456e+00, 6.39599381787509524e-02, 1.46902364554437476e-01, 3.83644020127492924e+00,-1.96659604498709506e-01,-9.37738118516886349e-03, 1.29046816802781472e+00, 9.86091595265504162e-02, 5.00928356631905380e-01, 1.11090870487528592e+00,-3.04380624738617067e+00
 1.45658262332964750e-01, 2.01000000000058208e+01,-6.37706100442585050e-02,-4.27025002543531418e+00,-4.38538043895174212e+00, 4.17138330758572096e+00, 6.45234664037522554e-02, 1.47575304246685579e-01, 3.83015821094686570e+00,-1.98871322415061308e-01,-9.39477903402967385e-03, 1.29020344204624005e+00, 9.83723312401199451e-02, 5.02430543954657916e-01, 1.10610992108903350e+00,-3.15803393331467275e+00
 1.45903741652572305e-01, 2.01500000000087311e+01,-6.38181243312918728e-02,-4.26397115237208535e+00,-4.37336028518926323e+00, 4.16165637378759534e+00, 6.50911207703382955e-02, 1.48245022096848561e-01, 3.82381113255084237e+00,-2.01109812901468704e-01,-9.41215569409063063e-03, 1.28993821749938786e+00, 9.81353475529799790e-02, 5.03992472649347545e-01, 1.10130550873105038e+00,-3.27212250160890017e+00
 1.46160110086298839e-01, 2.02000000000116415e+01,-6.38651049090189910e-02,-4.25720071459399207e+00,-4.36138738565130257e+00, 4.15194189685162840e+00, 6.56630262336681814e-02, 1.48911561631624972e-01, 3.81739877803219185e+00,-2.03375078123677278e-01,-9.42951428705319714e-03, 1.28967244657891222e+00, 9.78980506657854271e-02, 5.05625612146655690e-01, 1.09649571910084842e+00,-3.38609244817827415e+00
 1.46429792155978150e-01, 2.02500000000000000e+01,-6.39114570177507779e-02,-4.24988477098103790e+00,-4.34946404878891713e+00, 4.14223794280131585e+00, 6.62393251992330068e-02, 1.49574972650724863e-01, 3.81092079081933299e+00,-2.05667169350474771e-01,-9.44685835115950841e-03, 1.28940607448503086e+00, 9.76602347447963481e-02, 5.07345682521056163e-01, 1.09168075338569337e+00,-3.49996700378048775e+00
 1.46716023553218278e-01, 2.03000000000029104e+01,-6.39570519291606937e-02,-4.24195166849717076e+00,-4.33759287121147707e+00, 4.13254232653831544e+00, 6.68201798150611370e-02, 1.50235311900854152e-01, 3.80437663300401185e+00,-2.07986189374435748e-01,-9.46419188987206346e-03, 1.28913903857223588e+00, 9.74216348977729046e-02, 5.09173678715566513e-01, 1.08686075945276128e+00,-3.61377245363396105e+00
 1.47023739874711179e-01, 2.03500000000058208e+01,-6.40016892095734841e-02,-4.23329724145494612e+00,-4.32577712146713722e+00, 4.12285234571393744e+00, 6.74057894029180954e-02, 1.50892650881546991e-01, 3.79776540755211656e+00,-2.10332341966181585e-01,-9.48151986368511376e-03, 1.28887126062128177e+00, 9.71818634969741219e-02, 5.11141604942589756e-01, 1.08203578227415842e+00,-3.72754136646506673e+00
 1.47360701301675612e-01, 2.04000000000087311e+01,-6.40450481989443959e-02,-4.22376277811686407e+00,-4.31402088716619403e+00, 4.11316465288851507e+00, 6.79964000147253445e-02, 1.51547079637271098e-01, 3.79108579080019314e+00,-2.12705941877880750e-01,-9.49884842643068140e-03, 1.28860264293481497e+00, 9.69403337696483625e-02, 5.13299783905547757e-01, 1.07720574571268446e+00,-3.84131414600402321e+00
 1.47739589472551391e-01, 2.04500000000116415e+01,-6.40865985057790938e-02,-4.21310359100628862e+00,-4.30232954466323658e+00, 4.10347490364726308e+00, 6.85923287322585812e-02, 1.52198717140567402e-01, 3.78433581744822600e+00,-2.15107465052520347e-01,-9.51618557562120687e-03, 1.28833305791347863e+00, 9.66961145858682009e-02, 5.15730508999249215e-01, 1.07237039294660930e+00,-3.95514330088832500e+00
 1.48183865729435510e-01, 2.05000000000000000e+01,-6.41253480366690831e-02,-4.20090023589537509e+00,-4.29071081771613816e+00, 4.09377697074847102e+00, 6.91940170789940023e-02, 1.52847734788265549e-01, 3.77751239981561371e+00,-2.17537659248845161e-01,-9.53354260462313530e-03, 1.28806232491225714e+00, 9.64475308384939861e-02, 5.18586119561984860e-01, 1.06752915276146321e+00,-4.06910297908452101e+00
 1.48733692195425732e-01, 2.05500000000029104e+01,-6.41595975530188101e-02,-4.18653131574864190e+00,-4.27917625943932034e+00, 4.08406182154179120e+00, 6.98021089614225265e-02, 1.53494389647113372e-01, 3.77061064814812807e+00,-2.19997699418420789e-01,-9.55093617737749929e-03, 1.28779017690878761e+00, 9.61917459816565151e-02, 5.22128191555199628e-01, 1.06268095152773467e+00,-4.18330258971772917e+00
 1.49411710316983554e-01, 2.06000000000058208e+01,-6.41884735181915411e-02,-4.16983850419794155e+00,-4.26774118684820802e+00, 4.07431746345740109e+00, 7.04174627108130613e-02, 1.54139023022745514e-01, 3.76362380734840762e+00,-2.22489231124017667e-01,-9.56838843170373585e-03, 1.28751625753511978e+00, 9.59269611607766054e-02, 5.26508272725487503e-01, 1.05782420144842138e+00,-4.29788748132534426e+00
 1.50153888152434939e-01, 2.06500000000087311e+01,-6.42149211385600188e-02,-4.15198072312206001e+00,-4.25641650898081014e+00, 4.06453476362952859e+00, 7.10407761364427459e-02, 1.54781877539114654e-01, 3.75654668613038911e+00,-2.25013680847359288e-01,-9.58591623240122662e-03, 1.28724028914566668e+00, 9.56570525049497411e-02, 5.31318169288891640e-01, 1.05295776970008625e+00,-4.41296838179230999e+00
 1.50908598468681043e-01, 2.07000000000116415e+01,-6.42412529735018750e-02,-4.13375960298542555e+00,-4.24520381750311415e+00, 4.05471115414949601e+00, 7.16723325780484616e-02, 1.55422986115915068e-01, 3.74937789301548996e+00,-2.27571749660396533e-01,-9.60352432387840717e-03, 1.28696218236947479e+00, 9.53852857773908602e-02, 5.36225625317306220e-01, 1.04808160101011238e+00,-4.52857644110740143e+00
 1.51666880962278344e-01, 2.07500000000000000e+01,-6.42678664167677660e-02,-4.11531637427611763e+00,-4.23410142600882367e+00, 4.04484645598282722e+00, 7.23122627738596174e-02, 1.56062306103432524e-01, 3.74211741698601585e+00,-2.30163861901982153e-01,-9.62121303902171467e-03, 1.28668191675210197e+00, 9.51122346962264692e-02, 5.41172799390721049e-01, 1.04319603107521064e+00,-4.64471384487689232e+00
 1.52427845443642268e-01, 2.08000000000029104e+01,-6.42947996965486102e-02,-4.09667279151820729e+00,-4.22310726404096304e+00, 4.03494082644349206e+00, 7.29606770128044257e-02, 1.56699784006647108e-01, 3.73476542725753458e+00,-2.32790401083073167e-01,-9.63898208920045338e-03, 1.28639948151519623e+00, 9.48379591639006564e-02, 5.46153983545697108e-01, 1.03830144801606061e+00,-4.76137869806093939e+00
 1.53191345140942459e-01, 2.08500000000058208e+01,-6.43220578928878489e-02,-4.07784024602255624e+00,-4.21221925921707019e+00, 4.02499448025392859e+00, 7.36176832285681676e-02, 1.57335364256467214e-01, 3.72732211055794904e+00,-2.35451742791633473e-01,-9.65683107936569224e-03, 1.28611486748569903e+00, 9.45624722493117464e-02, 5.51168281335356447e-01, 1.03339824650822809e+00,-4.87856840691788651e+00
 1.53957309806216053e-01, 2.09000000000087311e+01,-6.43496424528533367e-02,-4.05882792313103558e+00,-4.20143534289418419e+00, 4.01500766797514252e+00, 7.42833883326074612e-02, 1.57968990014008687e-01, 3.71978765699538627e+00,-2.38148257918655626e-01,-9.67475954785927683e-03, 1.28582806648516490e+00, 9.42857828875948989e-02, 5.56215287031725403e-01, 1.02848682491240817e+00,-4.99627994037517276e+00
 1.54725708979412457e-01, 2.09500000000116415e+01,-6.43775528207522069e-02,-4.03964346795825069e+00,-4.19075334364103913e+00, 4.00498067910570033e+00, 7.49578979047186983e-02, 1.58600603655527833e-01, 3.71216224885999235e+00,-2.40880314962945041e-01,-9.69276696065183088e-03, 1.28553907143988755e+00, 9.40078983066728185e-02, 5.61294850683864310e-01, 1.02356758957032001e+00,-5.11450979219818702e+00
 1.55496481250080809e-01, 2.10000000000000000e+01,-6.44057897597969109e-02,-4.02029441420682776e+00,-4.18017140151195665e+00, 3.99491379749649544e+00, 7.56413192133368051e-02, 1.59230146247980792e-01, 3.70444608353285698e+00,-2.43648275801923025e-01,-9.71085279372090916e-03, 1.28524787507182681e+00, 9.37288276274733795e-02, 5.66406612517177166e-01, 1.01864093397103894e+00,-5.23325452185400408e+00
 1.56269571138222318e-01, 2.10500000000029104e+01,-6.44343536547657969e-02,-4.00078723378199275e+00,-4.16968772869504800e+00, 3.98480731878810257e+00, 7.63337600104042197e-02, 1.59857558051811594e-01, 3.69663936051402597e+00,-2.46452499686560356e-01,-9.72901650085056940e-03, 1.28495447041776978e+00, 9.34485798534498563e-02, 5.71550245419434777e-01, 1.01370724901947029e+00,-5.35251054309567476e+00
 1.57044921968576917e-01, 2.11000000000058208e+01,-6.44632445966480672e-02,-3.98112845752544464e+00,-4.15930029821263680e+00, 3.97466158593413565e+00, 7.70353259656914036e-02, 1.60482779003270598e-01, 3.68874225859165161e+00,-2.49293345279521350e-01,-9.74725744790115936e-03, 1.28465885190300910e+00, 9.31671651671913126e-02, 5.76725407968997739e-01, 1.00876693946643581e+00,-5.47227369240240424e+00
 1.57822477380980930e-01, 2.11500000000087311e+01,-6.44924625572348420e-02,-3.96132421554816760e+00,-4.14900712332954846e+00, 3.96447695104403453e+00, 7.77461232766177568e-02, 1.61105748549558836e-01, 3.68075495736524472e+00,-2.52171169842567544e-01,-9.76557498339319409e-03, 1.28436101421622562e+00, 9.28845939397424381e-02, 5.81931754471071150e-01, 1.00382040795917016e+00,-5.59253969240665505e+00
 1.58602181199940212e-01, 2.12000000000116415e+01,-6.45220073806880984e-02,-3.94138003978891849e+00,-4.13880627572050308e+00, 3.95425377776561771e+00, 7.84662584694028747e-02, 1.61726405561180842e-01, 3.67267763539892078e+00,-2.55086327665841495e-01,-9.78396843405426007e-03, 1.28406095238821005e+00, 9.26008767951592704e-02, 5.87168934150520627e-01, 9.98868055257842391e-01,-5.71330412265678156e+00
 1.59383976775287678e-01, 2.12500000000000000e+01,-6.45518787981068237e-02,-3.92130093397021184e+00,-4.12869585783628867e+00, 3.94399244347484501e+00, 7.91958382045656606e-02, 1.62344688428760237e-01, 3.66451046674353931e+00,-2.58039170021424347e-01,-9.80243710074578736e-03, 1.28375866186593268e+00, 9.23160247057494415e-02, 5.92436586761009742e-01, 9.93910281654300953e-01,-5.83456239287373268e+00
 1.60167807159375675e-01, 2.13000000000029104e+01,-6.45820764612367176e-02,-3.90109165519099488e+00,-4.11867398690589948e+00, 3.93369333278749167e+00, 7.99349697177823421e-02, 1.62960535298994819e-01, 3.65625362354780004e+00,-2.61030047281901934e-01,-9.82098027051684155e-03, 1.28345413832282951e+00, 9.20300488288008089e-02, 5.97734343776416432e-01, 9.88947485843004515e-01,-5.95630982209172899e+00
 1.60953615024121172e-01, 2.13500000000058208e+01,-6.46125999211890484e-02,-3.88075651426100166e+00,-4.10873880390966750e+00, 3.92335684156888975e+00, 8.06837604962269417e-02, 1.63573883992988667e-01, 3.64790727297747264e+00,-2.64059307184851433e-01,-9.83959720913286408e-03, 1.28314737778752863e+00, 9.17429606066295228e-02, 6.03061827840960296e-01, 9.83980065798558123e-01,-6.07854158960473612e+00
 1.61741342640234709e-01, 2.14000000000087311e+01,-6.46434486440021772e-02,-3.86029946551057401e+00,-4.09888846643975047e+00, 3.91298337464501600e+00, 8.14423184143996254e-02, 1.64184672121087893e-01, 3.63947157647187991e+00,-2.67127295226037342e-01,-9.85828716530679112e-03, 1.28283837658137978e+00, 9.14547717151868028e-02, 6.08418652635312696e-01, 9.79008418626544641e-01,-6.20125276274647597e+00
 1.62530931898272418e-01, 2.14500000000116415e+01,-6.46746220230014490e-02,-3.83972416476600786e+00,-4.08912114725189557e+00, 3.90257334375425380e+00, 8.22107518596649767e-02, 1.64792837165527478e-01, 3.63094668986754554e+00,-2.70234354904587082e-01,-9.87704937449129447e-03, 1.28252713126200635e+00, 9.11654940155300353e-02, 6.13804423028713630e-01, 9.74032940254335622e-01,-6.32443832178876431e+00
 1.63322324394103602e-01, 2.15000000000000000e+01,-6.47061193891479008e-02,-3.81903404766258703e+00,-4.07943503300192933e+00, 3.89212716541938297e+00, 8.29891698718816934e-02, 1.65398316556488678e-01, 3.62233276504055546e+00,-2.73380828240578633e-01,-9.89588306283833291e-03, 1.28221363856290838e+00, 9.08751394989339573e-02, 6.19218735677916410e-01, 9.69054024892726962e-01,-6.44809318593848246e+00
 1.64115461445809019e-01, 2.15500000000029104e+01,-6.47379400133997057e-02,-3.79823234295133227e+00,-4.06982832369970904e+00, 3.88164526054776182e+00, 8.37776821562170315e-02, 1.66001047711654748e-01, 3.61362995034136292e+00,-2.76567055803738193e-01,-9.91478744794446754e-03, 1.28189789538559040e+00, 9.05837202770851113e-02, 6.24661179168195968e-01, 9.64072064898076841e-01,-6.57221221823096968e+00
 1.64910284011333924e-01, 2.16000000000058208e+01,-6.47700831065038674e-02,-3.77732199454449846e+00,-4.06029923560130346e+00, 3.87112805505582536e+00, 8.45763990145416839e-02, 1.66600968048933956e-01, 3.60483838737617512e+00,-2.79793375694736501e-01,-9.93376173765237250e-03, 1.28157989882414536e+00, 9.02912486034854050e-02, 6.30131333475058231e-01, 9.59087451335283392e-01,-6.69679021766128990e+00
 1.65706732767642917e-01, 2.16500000000087311e+01,-6.48025478292675317e-02,-3.75630574573263942e+00,-4.05084599925914635e+00, 3.86057597780727857e+00, 8.53854314882305648e-02, 1.67198015058953764e-01, 3.59595821296677576e+00,-2.83060124120704415e-01,-9.95280513389322670e-03, 1.28125964610540644e+00, 8.99977368206178602e-02, 6.35628770534996557e-01, 9.54100573432399734e-01,-6.82182194441183043e+00
 1.66504748094819854e-01, 2.17000000000116415e+01,-6.48353332963941403e-02,-3.73518612713668308e+00,-4.04146686047294335e+00, 3.84998946017814303e+00, 8.62048913776691655e-02, 1.67792126337164504e-01, 3.58698955816677367e+00,-2.86367634998215270e-01,-9.97191683347867577e-03, 1.28093713457940983e+00, 8.97031973519512443e-02, 6.41153054169523062e-01, 9.49111818717142008e-01,-6.94730212505209899e+00
 1.67304270220156065e-01, 2.17500000000000000e+01,-6.48684385818918130e-02,-3.71396559507489377e+00,-4.03216007475886062e+00, 3.83936893440496840e+00, 8.70348913647089190e-02, 1.68383239654117417e-01, 3.57793255370268248e+00,-2.89716241447076472e-01,-9.99109603123472106e-03, 1.28061236166990500e+00, 8.94076426536164343e-02, 6.46703741122178322e-01, 9.44121571949090077e-01,-7.07322547311457317e+00
 1.68105239025521075e-01, 2.18000000000029104e+01,-6.49018627191244174e-02,-3.69264635140957154e+00,-4.02292391512803338e+00, 3.82871483483373964e+00, 8.78755448983959825e-02, 1.68971292938248030e-01, 3.56878732226543072e+00,-2.93106273391714189e-01,-1.00103419175837788e-02, 1.28028532491830838e+00, 8.91110852588819363e-02, 6.52280379767540164e-01, 9.39130216554187602e-01,-7.19958667321947487e+00
 1.68907594089462876e-01, 2.18500000000058208e+01,-6.49356047085834220e-02,-3.67123039504072235e+00,-4.01375667133846470e+00, 3.81802759649483381e+00, 8.87269662988453417e-02, 1.69556224323709953e-01, 3.55955397966731102e+00,-2.96538057749703710e-01,-1.00296536811980523e-02, 1.27995602194193392e+00, 8.88135377429967038e-02, 6.57882510440969459e-01, 9.34138134382405116e-01,-7.32638039849579759e+00
 1.69711275060270284e-01, 2.19000000000087311e+01,-6.49696635136900319e-02,-3.64971984662822901e+00,-4.00465663311904319e+00, 3.80730765365438639e+00, 8.95892708782722036e-02, 1.70137972254474218e-01, 3.55023265036377689e+00,-3.00011922949894871e-01,-1.00490305119044221e-02, 1.27962445038700046e+00, 8.85150126619200367e-02, 6.63509668096405325e-01, 9.29145702774511473e-01,-7.45360132965371047e+00
 1.70516221034580667e-01, 2.19500000000116415e+01,-6.50040380769615900e-02,-3.62811639982763134e+00,-3.99562211873155748e+00, 3.79655544100560149e+00, 9.04625748211830283e-02, 1.70716475382950622e-01, 3.54082344114990732e+00,-3.03528190707085921e-01,-1.00684715981019437e-02, 1.27929060797501104e+00, 8.82155226287341526e-02, 6.69161378018183983e-01, 9.24153299582070376e-01,-7.58124413802881136e+00
 1.71322371247768557e-01, 2.20000000000000000e+01,-6.50387273007556194e-02,-3.60642192713865350e+00,-3.98665144230545909e+00, 3.78577139277204511e+00, 9.13469952706301574e-02, 1.71291672734789985e-01, 3.53132647073858497e+00,-3.07087185089554626e-01,-1.00879761288544482e-02, 1.27895449246938608e+00, 8.79150802405194165e-02, 6.74837160710952233e-01, 9.19161297482047224e-01,-7.70930349932137204e+00
 1.72129664444453795e-01, 2.20500000000029104e+01,-6.50737300789906437e-02,-3.58463794074332309e+00,-3.97774294578604559e+00, 3.77495594141001067e+00, 9.22426504145653081e-02, 1.71863503604858664e-01, 3.52174184213132113e+00,-3.10689223314235097e-01,-1.01075432958789117e-02, 1.27861610164315942e+00, 8.76136980983229230e-02, 6.80536527541084180e-01, 9.14170069522748485e-01,-7.83777410665117813e+00
 1.72938039357716317e-01, 2.21000000000058208e+01,-6.51090452691506227e-02,-3.56276598913094178e+00,-3.96889497357126508e+00, 3.76410951939497096e+00, 9.31496593466554085e-02, 1.72431907678960522e-01, 3.51206966407270649e+00,-3.14334622839439526e-01,-1.01271722905716260e-02, 1.27827543333222704e+00, 8.73113888120512494e-02, 6.86258984166653985e-01, 9.09179984712511824e-01,-7.96665065103260428e+00
 1.73747434526395655e-01, 2.21500000000087311e+01,-6.51446717382962726e-02,-3.54080753729608810e+00,-3.96010589053844386e+00, 3.75323255297469549e+00, 9.40681425909364322e-02, 1.72996824989844228e-01, 3.50231004121645517e+00,-3.18023696499631581e-01,-1.01468623153713969e-02, 1.27793248523955172e+00, 8.70081648721485468e-02, 6.92004029319956082e-01, 9.04191411058571926e-01,-8.09592789598090157e+00
 1.74557788241933798e-01, 2.22000000000116415e+01,-6.51806082977192114e-02,-3.51876385203920039e+00,-3.95137406717357509e+00, 3.74232547311711050e+00, 9.49982211661609677e-02, 1.73558195991907194e-01, 3.49246307519735444e+00,-3.21756755626332269e-01,-1.01666125636249560e-02, 1.27758725528667738e+00, 8.67040389063117867e-02, 6.97771154494233548e-01, 8.99204713173908710e-01,-8.22560054531626861e+00
 1.75369038610926314e-01, 2.22500000000000000e+01,-6.52168537417502914e-02,-3.49663609269857867e+00,-3.94269788672836086e+00, 3.73138870897418862e+00, 9.59400171331659807e-02, 1.74115961562339383e-01, 3.48252886543178519e+00,-3.25534108439204217e-01,-1.01864222316343303e-02, 1.27723974140724206e+00, 8.63990235254721295e-02, 7.03559844453130800e-01, 8.94220253404700904e-01,-8.35566332226220787e+00
 1.76181123861283651e-01, 2.23000000000029104e+01,-6.52534068950704066e-02,-3.47442561896869861e+00,-3.93407574527548709e+00, 3.72042267859231979e+00, 9.68936544252450987e-02, 1.74670062987078212e-01, 3.47250752090130366e+00,-3.29356060215742985e-01,-1.02062905359100575e-02, 1.27688994124416144e+00, 8.60931310876695138e-02, 7.09369579494168234e-01, 8.89238392066571404e-01,-8.48611108272365477e+00
 1.76993981907661885e-01, 2.23500000000058208e+01,-6.52902665387809222e-02,-3.45213354221353796e+00,-3.92550604893809840e+00, 3.70942780345133594e+00, 9.78592575735248299e-02, 1.75220442032127610e-01, 3.46239914394013582e+00,-3.33222913255470488e-01,-1.02262166862114590e-02, 1.27653785262283503e+00, 8.57863740668741159e-02, 7.15199832428085269e-01, 8.84259486703797171e-01,-8.61693863827965245e+00
 1.77807550381747448e-01, 2.24000000000087311e+01,-6.53274314159792979e-02,-3.42976075194814900e+00,-3.91698721395031191e+00, 3.69840450746594218e+00, 9.88369517741412573e-02, 1.75767040969539573e-01, 3.45220383142378617e+00,-3.37134966767407951e-01,-1.02461998874012455e-02, 1.27618347352273465e+00, 8.54787650287675282e-02, 7.21050068858696158e-01, 8.79283892102499021e-01,-8.74814076835991550e+00
 1.78621766951486072e-01, 2.24500000000116415e+01,-6.53649002821932307e-02,-3.40730820867363526e+00,-3.90851766823162139e+00, 3.68735320712475279e+00, 9.98268637762570465e-02, 1.76309802543706207e-01, 3.44192168736610871e+00,-3.41092516737846463e-01,-1.02662393577517622e-02, 1.27582680175499519e+00, 8.51703163805307140e-02, 7.26919749553623040e-01, 8.74311960773541452e-01,-8.87971234043676461e+00
 1.79436569589009387e-01, 2.25000000000000000e+01,-6.54026719395505302e-02,-3.38477713243204636e+00,-3.90009585244515211e+00, 3.67627430458970705e+00, 1.00829122547635805e-01, 1.76848669916795903e-01, 3.43155283443383219e+00,-3.45095855850497846e-01,-1.02863343417770974e-02, 1.27546783473085146e+00, 8.48610401926563757e-02, 7.32808332480038183e-01, 8.69344043334068672e-01,-9.01164839427584674e+00
 1.80251895526986450e-01, 2.25500000000029104e+01,-6.54407450967667004e-02,-3.36216819347068396e+00,-3.89172021436463300e+00, 3.66516821628663614e+00, 1.01843856641825423e-01, 1.77383586923360370e-01, 3.42109737014494408e+00,-3.49145273361756547e-01,-1.03064840571308793e-02, 1.27510657040925079e+00, 8.45509489376127382e-02, 7.38715265356279849e-01, 8.64380486819735339e-01,-9.14394379328722451e+00
