"calcium_concentration.Cai","environment.time","icab.i_Cab","ical.i_CaL","icat.i_CaT","iha.i_ha","ik1.i_K1","ikr.i_Kr","ikur.i_Kur","ina.i_Na","inab.i_Nab","inak.i_NaK","incx.i_NaCa","ipca.i_pCa","ito.i_to","membrane.V"
 2.11598287789344058e-01, 2.18000000000029104e+01,-6.45050864326215251e-02,-3.35181443027427672e+00,-3.86673231759682379e+00, 3.72026175551016536e+00, 1.03688426873117120e-01, 2.20528422851372835e-01, 3.16026409152163490e+00,-2.38814323467889084e-01,-1.03426209074530592e-02, 1.27445534601357013e+00, 8.18249598345954926e-02, 9.75566736994307737e-01, 9.80807502006003307e-01,-9.38120466513817419e+00
 2.12701055057838068e-01, 2.18500000000058208e+01,-6.45475756461414418e-02,-3.32764884725819954e+00,-3.85975205509889996e+00, 3.70757174585003568e+00, 1.04866581227708380e-01, 2.21319486965461554e-01, 3.14585001492858307e+00,-2.39921906384104378e-01,-1.03653789843662931e-02, 1.27404301772717177e+00, 8.14538640764851246e-02, 9.84199526795227819e-01, 9.74573343857994545e-01,-9.53062557819353273e+00
 2.13805224497021135e-01, 2.19000000000087311e+01,-6.45903642178322496e-02,-3.30338689186535950e+00,-3.85279620152396873e+00, 3.69485756193335213e+00, 1.06060216385180636e-01, 2.22105879080984225e-01, 3.13136934322053984e+00,-2.41092351423264711e-01,-1.03881860637680071e-02, 1.27362808389571458e+00, 8.10817978249306903e-02, 9.92860667347030268e-01, 9.68348416002408618e-01,-9.68036822302783939e+00
 2.14910695180453248e-01, 2.19500000000116415e+01,-6.46334531390947986e-02,-3.27902976852633365e+00,-3.84586352360111716e+00, 3.68211934679446617e+00, 1.07269535490031445e-01, 2.22887517859611056e-01, 3.11682313444824644e+00,-2.42325417451683456e-01,-1.04110418644505227e-02, 1.27321053081121627e+00, 8.07087676984434288e-02, 1.00154913347147922e+00, 9.62133110780535650e-01,-9.83043075333798733e+00
 2.16017364767472825e-01, 2.20000000000000000e+01,-6.46768434324340447e-02,-3.25457861961336725e+00,-3.83895278810669005e+00, 3.66935723753794818e+00, 1.08494744781407484e-01, 2.23664321732089055e-01, 3.10221246139198703e+00,-2.43620879608792140e-01,-1.04339461159349608e-02, 1.27279034450521511e+00, 8.03347803364768132e-02, 1.01026388161467673e+00, 9.55927818455694966e-01,-9.98081139326210298e+00
 2.17125130999786753e-01, 2.20500000000029104e+01,-6.47205360939661078e-02,-3.23003457003812855e+00,-3.83206276373485588e+00, 3.65657136730690224e+00, 1.09736053454778923e-01, 2.24436208845571444e-01, 3.08753841128447037e+00,-2.44978536141602643e-01,-1.04568985548839453e-02, 1.27236751081124533e+00, 7.99598423379000028e-02, 1.01900386183653802e+00, 9.49732927805385208e-01,-1.01315084138267171e+01
 2.18233886510385056e-01, 2.21000000000058208e+01,-6.47645322453107852e-02,-3.20539846179347787e+00,-3.82519222244293067e+00, 3.64376186630063614e+00, 1.10993673607384602e-01, 2.25203097038092798e-01, 3.07280208584075831e+00,-2.46398210687114760e-01,-1.04798989232500854e-02, 1.27194201539673979e+00, 7.95839606705019686e-02, 1.02776797702685929e+00, 9.43548826447856537e-01,-1.02825201207904051e+01
 2.19343527281617212e-01, 2.21500000000087311e+01,-6.48088328933414531e-02,-3.18067130556264255e+00,-3.81833993558441787e+00, 3.63092885904201523e+00, 1.12267820558316939e-01, 2.25964903913622783e-01, 3.05800460200536639e+00,-2.47879743478625625e-01,-1.05029469732696983e-02, 1.27151384366832243e+00, 7.92071419862441922e-02, 1.03655514985969299e+00, 9.37375900293776931e-01,-1.04338448874306646e+01
 2.20453948825932222e-01, 2.22000000000116415e+01,-6.48534390384776505e-02,-3.15585403733565517e+00,-3.81150467625007483e+00, 3.61807246596036602e+00, 1.13558712744999846e-01, 2.26721546804353191e-01, 3.04314709156821417e+00,-2.49422996548938847e-01,-1.05260424645790013e-02, 1.27108298082198656e+00, 7.88293929401880644e-02, 1.04536429299895173e+00, 9.31214534062315802e-01,-1.05854811356099372e+01
 2.21565056389577908e-01, 2.22500000000000000e+01,-6.48983513794173655e-02,-3.13094786672790715e+00,-3.80468521912490409e+00, 3.60519280214321913e+00, 1.14866571903834022e-01, 2.27472942822709329e-01, 3.02823070048037213e+00,-2.51027853713610805e-01,-1.05491851664982657e-02, 1.27064941179755020e+00, 7.84507193996295121e-02, 1.05419439051344388e+00, 9.25065111356857983e-01,-1.07374273507724993e+01
 2.22676747501628081e-01, 2.23000000000029104e+01,-6.49435708289612251e-02,-3.10595373391829277e+00,-3.79788033904859601e+00, 3.59228997887683033e+00, 1.16191622967998204e-01, 2.28219008785492727e-01, 3.01325659088366526e+00,-2.52694216370272506e-01,-1.05723748552258093e-02, 1.27021312132794484e+00, 7.80711277794550879e-02, 1.06304435978423606e+00, 9.18928014541995020e-01,-1.08896820635212865e+01
 2.23788918669112963e-01, 2.23500000000058208e+01,-6.49890983170465508e-02,-3.08087255274368177e+00,-3.79108881086656835e+00, 3.57936410282497519e+00, 1.17534094206115061e-01, 2.28959661264461101e-01, 2.99822593995100295e+00,-2.54422005759702974e-01,-1.05956113153415788e-02, 1.26977409390818918e+00, 7.76906245295977543e-02, 1.07191310468764600e+00, 9.12803625097857063e-01,-1.10422438594898100e+01
 2.24901449695854627e-01, 2.24000000000087311e+01,-6.50349352453308271e-02,-3.05570479645989668e+00,-3.78430940717567887e+00, 3.56641527694685045e+00, 1.18894217181104156e-01, 2.29694816565591736e-01, 2.98313994028850304e+00,-2.56211162571693907e-01,-1.06188943381340870e-02, 1.26933231382400025e+00, 7.73092173447962744e-02, 1.08079939045730877e+00, 9.06692323965423319e-01,-1.11951113683574981e+01
 2.26014233881810772e-01, 2.24500000000116415e+01,-6.50810826055205072e-02,-3.03045126289956057e+00,-3.77754090236094831e+00, 3.55344359877145033e+00, 1.20272226990756334e-01, 2.30424390758343478e-01, 2.96799980009348685e+00,-2.58061644523322919e-01,-1.06422237247618730e-02, 1.26888776508883816e+00, 7.69269128559501580e-02, 1.08970208469960839e+00, 9.00594490864661812e-01,-1.13482832846066390e+01
 2.27127167229984855e-01, 2.25000000000000000e+01,-6.51275413017406990e-02,-3.00511277467420346e+00,-3.77078207041183910e+00, 3.54044916072391569e+00, 1.21668362296333571e-01, 2.31148299693490294e-01, 2.95280674245845542e+00,-2.59973427983697214e-01,-1.06655992856600299e-02, 1.26844043145137153e+00, 7.65437174434232953e-02, 1.09862007201511602e+00, 8.94510504880472790e-01,-1.15017583636258518e+01
 2.28240164804475232e-01, 2.25500000000029104e+01,-6.51743116882044782e-02,-2.97969057118243041e+00,-3.76403168655931797e+00, 3.52743204892419948e+00, 1.23082865519829873e-01, 2.31866459043970990e-01, 2.93756200471758522e+00,-2.61946507915252536e-01,-1.06890208427406937e-02, 1.26799029634936011e+00, 7.61596359571488357e-02, 1.10755238583783244e+00, 8.88440744351293721e-01,-1.16555354361576651e+01
 2.29353123390235086e-01, 2.26000000000058208e+01,-6.52213946402873529e-02,-2.95418545557107937e+00,-3.75728852295704785e+00, 3.51439234597858263e+00, 1.24515982603618805e-01, 2.32578784190231452e-01, 2.92226684100673184e+00,-2.63980894481950279e-01,-1.07124882242995417e-02, 1.26753734300345910e+00, 7.57746746204162047e-02, 1.11649790951525474e+00, 8.82385587060194765e-01,-1.18096133748565411e+01
 2.30465937500121454e-01, 2.26500000000087311e+01,-6.52687910881439987e-02,-2.92859831743007737e+00,-3.75055135068530099e+00, 3.50133013038107821e+00, 1.25967963135115296e-01, 2.33285190276682347e-01, 2.90692252063092083e+00,-2.66076615921669923e-01,-1.07360012661126755e-02, 1.26708155439323655e+00, 7.53888398098637030e-02, 1.12545550440937903e+00, 8.76345410533096003e-01,-1.19639911014905600e+01
 2.31578490648453206e-01, 2.27000000000116415e+01,-6.53165022603308248e-02,-2.90292995617165639e+00,-3.74381893862580650e+00, 3.48824547722012213e+00, 1.27439060327376147e-01, 2.33985592189532021e-01, 2.89153032860951820e+00,-2.68233717615376510e-01,-1.07595598101500427e-02, 1.26662291327909982e+00, 7.50021387498792241e-02, 1.13442393965034927e+00, 8.70320592151638039e-01,-1.21186675784942679e+01
 2.32690681444515157e-01, 2.27500000000000000e+01,-6.53645289575004729e-02,-2.87718140896399488e+00,-3.73709005496280922e+00, 3.47513845495978302e+00, 1.28929531450993146e-01, 2.34679904631165753e-01, 2.87609156511578767e+00,-2.70452259340661083e-01,-1.07831637104631919e-02, 1.26616140208424066e+00, 7.46145774323986183e-02, 1.14340210258758579e+00, 8.64311508575015486e-01,-1.22736418476253917e+01
 2.33802401028686796e-01, 2.28000000000029104e+01,-6.54128721827306608e-02,-2.85135327799738736e+00,-3.73036346636361804e+00, 3.46200912828530738e+00, 1.30439637580495843e-01, 2.35368042079114048e-01, 2.86060754532712469e+00,-2.72732318144471186e-01,-1.08068128279887772e-02, 1.26569700299167165e+00, 7.42261624183149782e-02, 1.15238881740760446e+00, 8.58318536429510393e-01,-1.24289129958467068e+01
 2.34913538208301104e-01, 2.28500000000058208e+01,-6.54615329973746995e-02,-2.82544597002319176e+00,-3.72363793764308859e+00, 3.44885755743340283e+00, 1.31969643737313153e-01, 2.36049918793998670e-01, 2.84507959963184565e+00,-2.75073986727165543e-01,-1.08305070317779376e-02, 1.26522969791683049e+00, 7.38369004326281386e-02, 1.16138288660155564e+00, 8.52342052190464772e-01,-1.25844801633975489e+01
 2.36023977969717441e-01, 2.29000000000087311e+01,-6.55105125616846085e-02,-2.79946003101413465e+00,-3.71691223053493758e+00, 3.43568379825889814e+00, 1.33519818950882996e-01, 2.36725448802671712e-01, 2.82950907420965070e+00,-2.77477371718838461e-01,-1.08542461988790397e-02, 1.26475946850623400e+00, 7.34467984869975887e-02, 1.17038307906107231e+00, 8.46382432163642728e-01,-1.27403425430240826e+01
 2.37133655741889215e-01, 2.29500000000116415e+01,-6.55598106275139397e-02,-2.77339753697924207e+00,-3.71018510490374753e+00, 3.42248790165423689e+00, 1.35090436398967201e-01, 2.37394545975292554e-01, 2.81389732918881386e+00,-2.79942595991075016e-01,-1.08780302154005293e-02, 1.26428629611260379e+00, 7.30558596111965247e-02, 1.17938857081912696e+00, 8.40440052573584118e-01,-1.28964993869575100e+01
 2.38242511841518539e-01, 2.30000000000000000e+01,-6.56094268299033528e-02,-2.74726068131454770e+00,-3.70345531787402482e+00, 3.40926991409296987e+00, 1.36681773416487073e-01, 2.38057123977238022e-01, 2.79824573976289903e+00,-2.82469796669096884e-01,-1.09018589755242989e-02, 1.26381016181041694e+00, 7.26640863883922239e-02, 1.18839857747548217e+00, 8.34515289603425803e-01,-1.30529500004362067e+01
 2.39350482629971550e-01, 2.30500000000029104e+01,-6.56593609335349299e-02,-2.72105146276682008e+00,-3.69672162350870837e+00, 3.39602987774909337e+00, 1.38294111553902921e-01, 2.38713096264167035e-01, 2.78255569631509880e+00,-2.85059124422544996e-01,-1.09257323812919256e-02, 1.26333104639636851e+00, 7.22714816513645997e-02, 1.19741228261381472e+00, 8.28608519422129430e-01,-1.32096937403022689e+01
 2.40457411045425784e-01, 2.31000000000058208e+01,-6.57096152388018107e-02,-2.69476946902951875e+00,-3.68998276569320138e+00, 3.38276783794030367e+00, 1.39927735716175727e-01, 2.39362375935498362e-01, 2.76682860690254850e+00,-2.87710743813141323e-01,-1.09496503289985732e-02, 1.26284893066042092e+00, 7.18780557629259964e-02, 1.20642810863622385e+00, 8.22720119333514299e-01,-1.33667299256690306e+01
 2.41563109116412239e-01, 2.31500000000087311e+01,-6.57601928430513599e-02,-2.66841348363918529e+00,-3.68323748200151524e+00, 3.36948383882405267e+00, 1.41582934731469101e-01, 2.40004875847810051e-01, 2.75106589547182434e+00,-2.90424832587841131e-01,-1.09736127170633295e-02, 1.26236379522829756e+00, 7.14838216674397176e-02, 1.21544422265972263e+00, 8.16850467119202062e-01,-1.35240578895947010e+01
 2.42667468230091443e-01, 2.32000000000116415e+01,-6.58110946849762152e-02,-2.64198440004851909e+00,-3.67648451343749993e+00, 3.35617791378067043e+00, 1.43260002639061801e-01, 2.40640508895561572e-01, 2.73526899690505321e+00,-2.93201582396565297e-01,-1.09976194636144733e-02, 1.26187562020181843e+00, 7.10887858988881738e-02, 1.22445943616707686e+00, 8.10999939620344112e-01,-1.36816770945405626e+01
 2.43770408325293647e-01, 2.32500000000000000e+01,-6.58623209485225403e-02,-2.61548387145859040e+00,-3.66972260081266022e+00, 3.34285008890651714e+00, 1.44959238359258252e-01, 2.41269187925040346e-01, 2.71943935841984263e+00,-2.96041198291692231e-01,-1.10216705001086844e-02, 1.26138438528029906e+00, 7.06929526282844278e-02, 1.23347279349865047e+00, 8.05168913263377362e-01,-1.38395870904771243e+01
 2.44871771500903113e-01, 2.33000000000029104e+01,-6.59138739226712705e-02,-2.58891183689882265e+00,-3.66295048037506454e+00, 3.32950038695163109e+00, 1.46680945277199076e-01, 2.41890825632986001e-01, 2.70357844119977520e+00,-2.98943897885746046e-01,-1.10457657641374538e-02, 1.26089006990196872e+00, 7.02963322792113793e-02, 1.24248270251267146e+00, 7.99357764571098306e-01,-1.39977874676537724e+01
 2.45971386123605418e-01, 2.33500000000058208e+01,-6.59657562930340974e-02,-2.56226845737755093e+00,-3.65616689289628294e+00, 3.31612881806145410e+00, 1.48425432547254710e-01, 2.42505334820911023e-01, 2.68768771557895381e+00,-3.01909912015378035e-01,-1.10699052163613695e-02, 1.26039265289093927e+00, 6.98989362449679991e-02, 1.25148745681887563e+00, 7.93566868765718025e-01,-1.41562779677828132e+01
 2.47069182599881393e-01, 2.34000000000087311e+01,-6.60179679761791760e-02,-2.53555598432345075e+00,-3.64937057211192295e+00, 3.30273539082763179e+00, 1.50193013752990767e-01, 2.43112628120053381e-01, 2.67176866620634579e+00,-3.04939483340316564e-01,-1.10940888203056500e-02, 1.25989211286517966e+00, 6.95007677856037259e-02, 1.26048618505526688e+00, 7.87796601377082295e-01,-1.43150583513846623e+01
 2.48165288992740596e-01, 2.34500000000116415e+01,-6.60705035819832281e-02,-2.50878051603209862e+00,-3.64256023458495681e+00, 3.28932012168649157e+00, 1.51984005693881985e-01, 2.43712617798242270e-01, 2.65582279565301915e+00,-3.08032865319186444e-01,-1.11183165251747124e-02, 1.25938842859259204e+00, 6.91018143275741042e-02, 1.26947964011239378e+00, 7.82047339334597136e-01,-1.44741282849547499e+01
 2.49259729005579272e-01, 2.35000000000000000e+01,-6.61233606232086574e-02,-2.48194643604845222e+00,-3.63573459837596369e+00, 3.27588301840664187e+00, 1.53798730648409016e-01, 2.44305216175083273e-01, 2.63985161687933845e+00,-3.11190323158167859e-01,-1.11425882960523442e-02, 1.25888157836492853e+00, 6.87020714451399839e-02, 1.27846772522734464e+00, 7.76319458698237486e-01,-1.46334875392464614e+01
 2.50352197791936626e-01, 2.35500000000029104e+01,-6.61765451841204999e-02,-2.45505076765551067e+00,-3.62889235925016873e+00, 3.26242410857389942e+00, 1.55637512532469102e-01, 2.44890334988588892e-01, 2.62385666610085888e+00,-3.14412131221548541e-01,-1.11669040618079113e-02, 1.25837154108490146e+00, 6.83015620389030020e-02, 1.28744764626712915e+00, 7.70613338351142763e-01,-1.47931356472429734e+01
 2.51442590521062825e-01, 2.36000000000058208e+01,-6.62300580116481075e-02,-2.42809487805080515e+00,-3.62203220703907913e+00, 3.24894341602081260e+00, 1.57500680111425817e-01, 2.45467885993971180e-01, 2.60783949109045610e+00,-3.17698574469429951e-01,-1.11912637581989168e-02, 1.25785829537237270e+00, 6.79002928132163425e-02, 1.29641825048854420e+00, 7.64929356727361953e-01,-1.49530721871524097e+01
 2.52530831494390540e-01, 2.36500000000087311e+01,-6.62838992194097476e-02,-2.40108162117399759e+00,-3.61515284711429041e+00, 3.23544094066364307e+00, 1.59388569950191045e-01, 2.46037781499364172e-01, 2.59180164139168179e+00,-3.21049950725007027e-01,-1.12156673647484800e-02, 1.25734181877840245e+00, 6.74982676130660153e-02, 1.30537862638881075e+00, 7.59267888718510808e-01,-1.51132970245313167e+01
 2.53616690694807745e-01, 2.37000000000116415e+01,-6.63380728197657532e-02,-2.37401019396610291e+00,-3.60825296250778216e+00, 3.22191670001176922e+00, 1.61301520686424171e-01, 2.46599933363232521e-01, 2.57574468765018905e+00,-3.24466565775267168e-01,-1.12401148288358965e-02, 1.25682208938126250e+00, 6.70955035410811529e-02, 1.31432659255952866e+00, 7.53629311483444031e-01,-1.52738098138920684e+01
 2.54700147848538838e-01, 2.37500000000000000e+01,-6.63925773541205605e-02,-2.34688390917646261e+00,-3.60133123027484237e+00, 3.20837070590093898e+00, 1.63239876328574146e-01, 2.47154253652594191e-01, 2.55967020952589586e+00,-3.27948735501885580e-01,-1.12646061082395856e-02, 1.25629908489057196e+00, 6.66920003960300295e-02, 1.32326169648151382e+00, 7.48014000676534341e-01,-1.54346102780237793e+01
 2.55781110857485117e-01, 2.38000000000029104e+01,-6.64474132693021052e-02,-2.31970498737583286e+00,-3.59438632644401901e+00, 3.19480296475155656e+00, 1.65203986319993806e-01, 2.47700654604374237e-01, 2.54357979624212849e+00,-3.31496785513330672e-01,-1.12891411706760765e-02, 1.25577278265162806e+00, 6.62877638469410307e-02, 1.33218289673745027e+00, 7.42422330735847624e-01,-1.55956982049654034e+01
 2.56859479320693584e-01, 2.38500000000058208e+01,-6.65025811752243678e-02,-2.29247518162452124e+00,-3.58741691957092668e+00, 3.18121348922648650e+00, 1.67194203904372257e-01, 2.48239048429382048e-01, 2.52747505076826950e+00,-3.35111049923651871e-01,-1.13137199724853352e-02, 1.25524316010029113e+00, 6.58828004983293830e-02, 1.34108908573039276e+00, 7.36854675606544163e-01,-1.57570733080616741e+01
 2.57935230733976117e-01, 2.39000000000087311e+01,-6.65580797036920274e-02,-2.26519788030259317e+00,-3.58042167352917406e+00, 3.16760228735236549e+00, 1.69210887767320961e-01, 2.48769347591068002e-01, 2.51135758478937055e+00,-3.38791871704257508e-01,-1.13383424785173815e-02, 1.25471019433644715e+00, 6.54771104112749219e-02, 1.34997980226763215e+00, 7.31311407617264209e-01,-1.59187353565311671e+01
 2.59008235771061912e-01, 2.39500000000116415e+01,-6.66139102356834434e-02,-2.23787530190432271e+00,-3.57339924995868907e+00, 3.15396936555462659e+00, 1.71254401670881073e-01, 2.49291464792539996e-01, 2.49522901906848826e+00,-3.42539602522611841e-01,-1.13630086565914435e-02, 1.25417386223998384e+00, 6.50707026249633946e-02, 1.35885370568939323e+00, 7.25792897046396046e-01,-1.60806841390870972e+01
 2.60078354354254193e-01, 2.40000000000000000e+01,-6.66700744011261281e-02,-2.21050974277682455e+00,-3.56634830658288760e+00, 3.14031472985936455e+00, 1.73325114339667130e-01, 2.49805312974837795e-01, 2.47909098381186066e+00,-3.46354602030610692e-01,-1.13877184752975286e-02, 1.25363414051680833e+00, 6.46635872215949870e-02, 1.36770936838931800e+00, 7.20299512336125325e-01,-1.62429194495033649e+01
 2.61145477173019114e-01, 2.40500000000029104e+01,-6.67265729908952804e-02,-2.18310421410374556e+00,-3.55926748905462098e+00, 3.12663839150291256e+00, 1.75423398646891354e-01, 2.50310805290582084e-01, 2.46294512042607083e+00,-3.50237236790417905e-01,-1.14124718937258316e-02, 1.25309100592368128e+00, 6.42557719525800736e-02, 1.37654561967851419e+00, 7.14831620272835311e-01,-1.64054410191816693e+01
 2.62209476385793616e-01, 2.41000000000058208e+01,-6.67834072207484641e-02,-2.15566184944555728e+00,-3.55215543323139338e+00, 3.11294036579189903e+00, 1.77549631805915903e-01, 2.50807855181456318e-01, 2.44679308039205612e+00,-3.54187880091584639e-01,-1.14372688635534462e-02, 1.25254443522623671e+00, 6.38472663663174761e-02, 1.38536113819868278e+00, 7.09389585517030130e-01,-1.65682485308521166e+01
 2.63270265586483032e-01, 2.41500000000087311e+01,-6.68405772134744031e-02,-2.12818603801216621e+00,-3.54501076793951775e+00, 3.09922067318778094e+00, 1.79704195217907425e-01, 2.51296376409845812e-01, 2.43063652533673258e+00,-3.58206911488834545e-01,-1.14621093270617577e-02, 1.25199440524614691e+00, 6.34380767377472898e-02, 1.39415494893260883e+00, 7.03973770357905315e-01,-1.67313416055561603e+01
 2.64327880549016514e-01, 2.42000000000116415e+01,-6.68980799662224623e-02,-2.10068118139627824e+00,-3.53783210820249971e+00, 3.08547934568157611e+00, 1.81887473451313758e-01, 2.51776283040961668e-01, 2.41447712913353518e+00,-3.62294715602561879e-01,-1.14869932054634336e-02, 1.25144089312561535e+00, 6.30281992296702620e-02, 1.40292709419414252e+00, 6.98584534909499011e-01,-1.68947197260059880e+01
 2.65382301482454341e-01, 2.42500000000000000e+01,-6.69559138839470602e-02,-2.07315128572787710e+00,-3.53061806344906604e+00, 3.07171641793239703e+00, 1.84099855637893162e-01, 2.52247489656660384e-01, 2.39831657330167136e+00,-3.66451682813974888e-01,-1.15119204151188873e-02, 1.25088387597449646e+00, 6.26176348012961737e-02, 1.41167716087223183e+00, 6.93222235785813323e-01,-1.70583823430557757e+01
 2.66433469939058365e-01, 2.43000000000029104e+01,-6.70140783474562213e-02,-2.04559950074928310e+00,-3.52336724451070760e+00, 3.05793192486010401e+00, 1.86341735899020366e-01, 2.52709911488584571e-01, 2.38215654529424681e+00,-3.70678209424123106e-01,-1.15368908719412928e-02, 1.25032333077337321e+00, 6.22063877766060452e-02, 1.42040441962766950e+00, 6.87887224787730123e-01,-1.72223289046232786e+01
 2.67481352510838266e-01, 2.43500000000058208e+01,-6.70725720621274807e-02,-2.01802948722212294e+00,-3.51607824990448936e+00, 3.04412591159445256e+00, 1.88613511732969558e-01, 2.53163464296168705e-01, 2.36599874231924234e+00,-3.74974695647438794e-01,-1.15619044731851816e-02, 1.24975923478515516e+00, 6.17944606152359827e-02, 1.42910835335378206e+00, 6.82579850297462598e-01,-1.73865587361206479e+01
 2.68525588911605939e-01, 2.44000000000087311e+01,-6.71314018259298595e-02,-1.99044317284936101e+00,-3.50874968354297634e+00, 3.03029841541602751e+00, 1.90915587023419542e-01, 2.53608064775393438e-01, 2.34984486223198674e+00,-3.79341547717438332e-01,-1.15869611304978120e-02, 1.24919156481403726e+00, 6.13818840785193762e-02, 1.43778573269749410e+00, 6.77300453562224014e-01,-1.75510712574572594e+01
 2.69565883018456298e-01, 2.44500000000116415e+01,-6.71905727047045764e-02,-1.96284264913670614e+00,-3.50138014313973400e+00, 3.01644948213417763e+00, 1.93248369365599859e-01, 2.54043630313586455e-01, 2.33369661077144386e+00,-3.83779175314007015e-01,-1.16120607399448645e-02, 1.24862029788161966e+00, 6.09686839728249483e-02, 1.44643386213148917e+00, 6.72049371208113477e-01,-1.77158657862397213e+01
 2.70602247483651470e-01, 2.45000000000000000e+01,-6.72500820554275125e-02,-1.93523492062177183e+00,-3.49396821147259518e+00, 3.00257917379512662e+00, 1.95612268699827341e-01, 2.54470079005494954e-01, 2.31755570335173910e+00,-3.88287989830558622e-01,-1.16372031678962720e-02, 1.24804541155839921e+00, 6.05548597919086037e-02, 1.45505261622754656e+00, 6.66826934522953718e-01,-1.78809414451036446e+01
 2.71634752888876729e-01, 2.45500000000029104e+01,-6.73099258096716974e-02,-1.90762674949441191e+00,-3.48651246639275847e+00, 2.98868756112530454e+00, 1.98007698521920295e-01, 2.54887329849065591e-01, 2.30142386135534771e+00,-3.92868404961784157e-01,-1.16623882648543079e-02, 1.24746688366107472e+00, 6.01404061237465620e-02, 1.46364235738434112e+00, 6.61633468378621692e-01,-1.80462972525035745e+01
 2.72663507184434772e-01, 2.46000000000058208e+01,-6.73700989790740473e-02,-1.88002160661100470e+00,-3.47901148278008598e+00, 2.97477472639717044e+00, 2.00435075333838891e-01, 2.55295302803348056e-01, 2.28530281258668033e+00,-3.97520835712236065e-01,-1.16876158602061027e-02, 1.24688469238252941e+00, 5.97253144415269693e-02, 1.47220376536501263e+00, 6.56469290600147359e-01,-1.82119320882600277e+01
 2.73688325443643465e-01, 2.46500000000087311e+01,-6.74306036847638207e-02,-1.85242357866760021e+00,-3.47146383720059504e+00, 2.96084075456016382e+00, 2.02894820158096900e-01, 2.55693919010479054e-01, 2.26919428669871426e+00,-4.02245699337985763e-01,-1.17128857784527928e-02, 1.24629881592629532e+00, 5.93096021012832902e-02, 1.48073508794178932e+00, 6.51334710343127732e-01,-1.83778448001139409e+01
 2.74708984608222351e-01, 2.47000000000116415e+01,-6.74914428760275409e-02,-1.82483770756255259e+00,-3.46386810387891719e+00, 2.94688573839411871e+00, 2.05387357616675842e-01, 2.56083100812233511e-01, 2.25310001655602177e+00,-4.07043414453653662e-01,-1.17381978297736202e-02, 1.24570923272990131e+00, 5.88932902759996130e-02, 1.48923425879973803e+00, 6.46230027948198504e-01,-1.85440341417741301e+01
 2.75725463176497210e-01, 2.47500000000000000e+01,-6.75526145476373213e-02,-1.79726952591271960e+00,-3.45622285191780909e+00, 2.93290978388310997e+00, 2.07913114902633311e-01, 2.56462771779446763e-01, 2.23702173964710527e+00,-4.11914399638868389e-01,-1.17635518001845789e-02, 1.24511592170396890e+00, 5.84763827512387244e-02, 1.49770089409187679e+00, 6.41155534757330003e-01,-1.87104987083026515e+01
 2.76737746244759997e-01, 2.48000000000029104e+01,-6.76141164843328674e-02,-1.76972411583921341e+00,-3.44852664862992198e+00, 2.91891300895386774e+00, 2.10472521910628013e-01, 2.56832856835422785e-01, 2.22096119666433900e+00,-4.16859072699899080e-01,-1.17889474538440328e-02, 1.24451886219169250e+00, 5.80588830386969817e-02, 1.50613467026568704e+00, 6.36111512101512511e-01,-1.88772369512526481e+01
 2.77745703827347257e-01, 2.48500000000058208e+01,-6.76759491615894770e-02,-1.74220697699325910e+00,-3.44077806227637462e+00, 2.90489554208599454e+00, 2.13066011402333944e-01, 2.57193282377626176e-01, 2.20492013009813492e+00,-4.21877850203946747e-01,-1.18143845355936031e-02, 1.24391803392148903e+00, 5.76408052751424538e-02, 1.51453430996662219e+00, 6.31098230306180064e-01,-1.90442471953508345e+01
 2.78749230145198257e-01, 2.49000000000087311e+01,-6.77381123893174980e-02,-1.71472400420184945e+00,-3.43297566170654367e+00, 2.89085752404255825e+00, 2.15694018591997633e-01, 2.57543976363780180e-01, 2.18890028408396065e+00,-4.26971146890888220e-01,-1.18398627677846341e-02, 1.24331341709413423e+00, 5.72221618828426676e-02, 1.52289874212699883e+00, 6.26115948054706717e-01,-1.92115276176613179e+01
 2.79748335467076725e-01, 2.49500000000116415e+01,-6.78006031571095763e-02,-1.68728091992969165e+00,-3.42511801760146062e+00, 2.87679910790574844e+00, 2.18356981029859648e-01, 2.57884868419607005e-01, 2.17290340348664524e+00,-4.32139375190045583e-01,-1.18653818502087449e-02, 1.24270499239805887e+00, 5.68029552147547995e-02, 1.53122786798235633e+00, 6.21164911517142371e-01,-1.93790762471295714e+01
 2.80742959133356174e-01, 2.50000000000000000e+01,-6.78634200828256706e-02,-1.65988326707984246e+00,-3.41720370484403047e+00, 2.86272045799684349e+00, 2.21055338696367398e-01, 2.58215889956387223e-01, 2.15693123251452867e+00,-4.37382944611216851e-01,-1.18909414620719592e-02, 1.24209274097588218e+00, 5.63831943370008068e-02, 1.53952100278862392e+00, 6.16245353327960155e-01,-1.95468909775438711e+01
 2.81732906828195906e-01, 2.50500000000029104e+01,-6.79265648352929963e-02,-1.63253714874503753e+00,-3.40923130206757152e+00, 2.84862175245767935e+00, 2.23789533384824380e-01, 2.58536974252472462e-01, 2.14098551486461774e+00,-4.42702260611223364e-01,-1.19165412572629185e-02, 1.24147664455163431e+00, 5.59629009320143159e-02, 1.54777635217806897e+00, 6.11357491996714519e-01,-1.97149695364681143e+01
